"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"48",2020-04-22,"CL",10,404,1339.09788224325,735.477156697257,2286.89344083525,33.2726414620369,20.6484352972223,51.8358533752357,28.9576823325669,36.7871433405849,2,36,35.0383571959725,21.1165101363216,54.2934213907768,1.40327094178373,1.02344167183148,2.03211649727979,1.23081134559266,1.54698408463752,1.07702616086138,0.731871059552768,1.34982426544512,1.02103663093113,1.15058196316475
"49",2020-04-23,"CL",13,417,1373.09860069516,756.284645609722,2339.49399677313,34.0007184519061,20.8074889124648,52.600555937878,29.8130549179439,37.6994078291441,2,38,36.4564903570849,22.1608670351361,56.3323035247769,1.4181331611124,1.04435689881451,2.0388821340001,1.24749822515485,1.56294727354987,1.08680614768577,0.750318101081309,1.3385874810462,1.04157747565153,1.16247826280228
"50",2020-04-24,"CL",12,429,1407.14478826754,777.379650999502,2390.07586272703,34.0461875723857,21.0950053897802,50.5818659539026,29.4433015595868,38.1938271241821,2,40,37.8895296782182,23.2212665521537,58.3744360516113,1.43303932113329,1.0603995170176,2.04213252683441,1.25859546621538,1.57569735532864,1.07533675521662,0.765391218296591,1.24725308329605,1.02749188679979,1.14861186028428
"51",2020-04-25,"CL",13,442,1442.30721269572,800.474342499492,2444.22074239222,35.1624244281797,23.0946914999901,54.1448796651939,30.9370062468571,38.7871142568918,2,42,39.3374122408522,24.2904358405969,60.4163693514309,1.44788256263405,1.06916928844322,2.04193329981957,1.27334348261183,1.58428520244747,1.10294732228592,0.725601231195965,1.41960299833968,1.04778518095665,1.16569435926498
"52",2020-04-26,"CL",14,456,1479.59782978665,819.283457998113,2501.47652239645,37.2906170909244,18.809115498621,57.2557800042302,31.8056055561246,42.4318496585915,2,44,40.8006341156687,25.3698409305783,62.4561783363699,1.46322187481646,1.07940508998133,2.03980898493898,1.29270114772802,1.59264962707297,1.16666934358943,0.518297038945519,1.7541204663956,1.06835831918771,1.3079449807369
"53",2020-04-27,"CL",10,466,1515.67814317823,841.627377741349,2554.25254183277,36.0803133915856,22.3439197432355,52.7760194363124,31.3459738088973,40.1877597890951,0,44,42.2795012509952,26.4678575049558,64.4909592743833,1.47886713532651,1.0980165743775,2.03478093801342,1.31630601982004,1.6026141385318,1.09526644240713,0.857026327363968,1.2511588983637,1.06205300625587,1.15543759982553
"54",2020-04-28,"CL",13,479,1553.32506752103,865.009288439717,2609.64081409962,37.6469243427963,23.3819106983684,55.388272266851,32.3538367137981,41.9265511706267,2,46,43.7741332064477,27.5896177170365,66.5178331223627,1.49463195545249,1.12176021208071,2.02687384797939,1.33734331873141,1.6186690348914,1.12489742063393,0.840190738625906,1.33080409826465,1.06596484618699,1.19233484375767
"55",2020-04-29,"CL",12,491,1589.69902009963,888.433871204527,2661.46746841581,36.3739525786058,23.4245827648104,51.8266543161974,31.6821090061627,40.0739564988179,0,46,45.2849909641699,28.7362699771179,68.5346059689243,1.51085775772218,1.1466522600814,2.01677284656161,1.3585043420343,1.64256529788225,1.0695601345182,0.844994284059838,1.22107265876532,1.02506256816279,1.13051812678783
"56",2020-04-30,"CL",22,513,1627.04083408382,916.466346052216,2710.1798331947,37.3418139841816,28.0324748476886,48.7123647788831,33.512487978457,40.8162098336018,0,46,46.8123689593723,29.9084332337399,70.5564073320613,1.5273779952024,1.17216325662202,2.02180136313701,1.37821700989762,1.66426788282717,1.0925237514692,0.878204063534375,1.30583502339452,1.02756038869384,1.1470522028294
"57",2020-05-01,"CL",27,540,1664.40625966002,934.603743703008,2767.79764145398,37.3654255762008,18.1373976507916,57.6178082592784,30.8088473554509,43.1354329900566,0,46,48.3565742553119,31.1072449828077,72.5624221172738,1.54420529593964,1.19881174906777,2.00601478521253,1.40287583430445,1.68151015029513,1.06665539280215,0.589694247807703,1.36729664783013,0.971352972143712,1.17577924791179
"58",2020-05-02,"CL",17,557,1704.48694100971,961.511882693526,2823.36392298965,40.0806813496969,26.9081389905179,55.5662815356695,35.8700674957785,43.8722982844868,1,47,49.91814273832,32.3336035573485,74.553682285595,1.56156848300813,1.22635857454078,1.99126016832116,1.42381819396518,1.6925630932205,1.14153304994725,0.814996391900231,1.37239141938744,1.08140873721664,1.22434194494186
"59",2020-05-03,"CL",9,566,1746.36494355362,980.505058051981,2887.30905906958,41.8780025439041,18.9931753584551,63.9451360799344,35.8855875644045,47.88211088864,2,49,51.4976579011811,33.5743012562325,76.5524480402881,1.57951516286108,1.24069769888407,1.99876575469307,1.44262622667008,1.71616939234009,1.18487981114684,0.505171416377231,1.78905456240782,1.06217641025927,1.33736973146493
