"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"23",2020-04-09,"BS",6,207,318.745625377385,150.539869868698,534.467539821525,15.0014745033647,8.49467129692718,23.2975372712774,12.4739967685238,17.3203792331049,0,5,2.42334780861534,1.15292016835182,4.18283607991494,0.354656002130362,0.180387892205727,0.589527306541097,0.269130646494504,0.429323894525141,1.11890248280647,0.729477114855716,1.59042967591601,0.997794611313923,1.21314360338028
"24",2020-04-10,"BS",13,220,333.771987524039,158.447011179914,558.794271072791,15.0263621466535,7.90714131121561,24.3267312512655,12.3835481436657,17.0346164457642,0,5,2.80702720703383,1.34706942948109,4.82639989089126,0.383679398418499,0.194149261129272,0.643563810976325,0.294753707461276,0.461647226251748,1.10663039540737,0.632839408534961,1.6727338138912,0.967246748334124,1.22789060671485
"25",2020-04-11,"BS",12,232,348.464233029052,167.338662701471,579.670329505204,14.6922455050128,8.89165152155716,20.876058432413,12.5379863364859,16.6771991256523,1,6,3.21822717945221,1.55419081422932,5.52197406771683,0.411199972418372,0.207121384748233,0.695574176825568,0.312269322914992,0.493873867006599,1.05403537501779,0.806232032935618,1.28085905396444,0.974651598005754,1.12982975940132
"26",2020-04-12,"BS",10,242,363.496838781342,175.164213990313,603.789702859341,15.0326057522901,7.82555128884196,24.1193733541376,12.2372858983738,16.827512333304,1,7,3.65615141483857,1.77398058533115,6.2683711237801,0.437924235386361,0.219789771101825,0.74639705606327,0.339871200364423,0.52313574778504,1.05949397325241,0.722965794100949,1.5166028300661,0.952642060561298,1.13584191935453
"27",2020-04-13,"BS",8,250,378.617016588029,184.177355946124,625.745604282174,15.120177806687,9.01314195581115,21.955901422833,12.9643692466354,17.0031854637789,1,8,4.11938468810921,2.00589438720601,7.06302929730736,0.463233273270643,0.231913801874868,0.794658173527256,0.361919590775098,0.551243167654058,1.05639051575047,0.883301403723821,1.24940534636442,0.989740717483751,1.12229429465149
"28",2020-04-14,"BS",7,257,394.245773210363,193.634840768788,648.172395002386,15.6287566223346,9.45748482266338,22.4267907202117,13.3490150867766,17.6188204419579,0,8,4.60716612817047,2.25004628300639,7.90401254891973,0.487781440061255,0.244151895800379,0.840983251612374,0.385225084652415,0.575641135985167,1.08183854858191,0.886128901435321,1.32820108255995,1.01543297922787,1.14294735827986
"29",2020-04-15,"BS",6,263,410.111502666931,202.849635050178,671.024620616024,15.8657294565673,9.21479428139061,22.8522256136381,13.5849534141395,17.9225678097152,0,8,5.11847958980653,2.50643925097297,8.7878634363831,0.511313461636068,0.256392967966575,0.883850887463371,0.408556175357801,0.603006875444586,1.0864591415766,0.93546470905332,1.2770379715327,1.02274485941953,1.14747732339531
"30",2020-04-16,"BS",5,268,425.352632297221,211.929259835191,692.591703113983,15.2411296302909,9.07962478501284,21.5670824979586,13.3166125204781,16.9722052595929,1,9,5.65181756134862,2.77491473838188,9.70347847724098,0.533337971542083,0.268475487408908,0.915615040857877,0.432107226603117,0.630295848112039,1.03704042215426,0.788154040173914,1.23715190273846,0.977713883846848,1.09852168414477
"31",2020-04-17,"BS",7,275,441.182967745318,221.011138882534,717.196568344421,15.8303354480966,9.08187904734284,24.6048652304386,13.4640171315146,17.4918851469448,1,10,6.20574822449938,3.05552071389017,10.6423322473865,0.553930663150765,0.280605975508291,0.938853770145525,0.446247137628941,0.651106961670599,1.06577002935162,0.799848348809962,1.33372762305012,0.994048657561532,1.13959416726923
"32",2020-04-18,"BS",11,286,456.369509634418,230.836894908897,738.633108118507,15.1865418890998,9.82575602636255,21.4365397740861,12.9858917819824,16.971086400634,0,10,6.7790821769273,3.35559496915463,11.5987824872266,0.573333952427917,0.300074255264466,0.956450239840081,0.466297689152381,0.670928203335898,1.01783084918528,0.774782626190018,1.21535637127108,0.944586374649082,1.08802142077673
