"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"14",2020-04-13,"SP",4,31,365.713603867418,155.594870656347,641.679756144845,31.3316264819503,18.6240955883322,48.8573719429316,25.7985760672388,35.6614176839412,0,1,0.486655577211259,0.154010531275356,0.922187982112923,0.147280989148295,0.0476086268183085,0.276680271466999,0.100851016389044,0.182232649258622,1.37112258634185,1.01280745690927,2.08675987136708,1.14205611964629,1.54461746206922
"15",2020-04-14,"SP",7,38,396.986544376512,174.735200496738,689.450735307458,31.2729405090937,19.1403298403914,47.7709791626136,25.669572246491,35.8098951620523,0,1,0.673518218328507,0.215677960195662,1.27037445616291,0.186862641117248,0.0616674289203055,0.348186474049986,0.128261513901271,0.229629315566891,1.31831598334838,0.975889042695849,1.95003858480402,1.11967749561914,1.46756893268295
"16",2020-04-15,"SP",1,39,428.556541749306,194.162202131825,738.446269766941,31.5699973727938,19.4270016350864,48.9955344594828,25.9025415070106,35.2903124910299,0,1,0.904116749380034,0.293643076468441,1.69607347192117,0.230598531051528,0.0779651162727792,0.425699015758257,0.159767140626537,0.281464791598953,1.27766506728855,0.987051994608893,1.81776963974613,1.10271301192687,1.40195332362649
"17",2020-04-16,"SP",2,41,459.881208280917,214.005667825373,785.363449389782,31.3246665316109,19.8434656935477,46.9171796228408,25.8451256789885,35.5493563894781,0,1,1.18227423802043,0.39016958198007,2.20435622528123,0.278157488640399,0.0965265055116292,0.50828275336006,0.196325749568824,0.337117994463483,1.21708153293078,0.922733333056867,1.65791001600732,1.09600273909973,1.30489125409771
"18",2020-04-17,"SP",1,42,489.01699824651,231.289014286244,830.127990994797,29.135789965593,17.2833464608718,44.7645416050154,24.7461986708695,32.7667758612169,1,2,1.51032451221954,0.507792567762657,2.79715806919001,0.328050274199106,0.117622985782587,0.592801843908788,0.235318263390145,0.394748416486712,1.09317256322444,0.750911061185853,1.38525868911006,0.992145538626243,1.20159093352323
"19",2020-04-18,"SP",2,44,516.852429715559,244.151536916488,874.350162490388,27.8354314690492,12.8625226302437,44.2221714955913,23.3704928117382,32.4308059373328,1,3,1.89066557673727,0.65261108549241,3.47633719603342,0.380341064517727,0.144818517729753,0.679179126843408,0.276327669953269,0.456561740076527,1.00877050562199,0.549921087664867,1.29653146686046,0.917037078088871,1.14195885014008
"20",2020-04-19,"SP",1,45,543.997987316588,251.943628520654,922.709545345541,27.1455576010287,7.79209160416589,48.3593828551521,21.4453323729839,32.8819212899146,0,3,2.32532412176914,0.828473940587497,4.24292323105855,0.434658545031874,0.175862855095087,0.766586035025129,0.318548780914096,0.52080991774276,0.966984778115464,0.319189805098902,1.50032295738811,0.786971539059221,1.17007956634772
"21",2020-04-20,"SP",10,55,578.18696019762,274.572240860844,973.387914538412,34.1889728810326,22.6286123401901,50.6783691928719,28.8052186711769,39.0190471717633,0,3,2.81485099461648,1.03752226687317,5.09505535913029,0.489526872847344,0.209048326285671,0.85213212807174,0.367419350102265,0.582907110132246,1.20347152797973,0.974337907413789,1.54853468648252,1.0895055856734,1.28669446227426
"22",2020-04-21,"SP",8,63,614.131562243921,298.818586772259,1027.59018108933,35.9446020463006,24.2463459114155,54.2022665509176,30.1843745513968,40.461620867104,0,3,3.36019545124815,1.27311318430593,6.03162028454759,0.545344456631666,0.235590917432763,0.936564925417298,0.418063502410342,0.650257750440432,1.25996602106361,1.00552168980628,1.61583459466797,1.12635031764222,1.37608713172447
"23",2020-04-22,"SP",2,65,651.019413683973,323.767828443089,1082.77302839253,36.887851440052,24.9492416708296,55.1828473031975,31.1111500537228,41.1360221455889,0,3,3.96118490316104,1.53594556676197,7.05199094205894,0.600989451912888,0.262832382456041,1.02037065751135,0.465300292584434,0.711098066814687,1.27538373216229,0.985539616538026,1.73969076533616,1.12014585366108,1.40196595681157
