"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"36",2020-05-01,"NT",21,173,469.418924982652,294.369214324763,744.590378166881,21.3599983172973,13.9255544071933,32.8107248953058,18.249136349351,24.107274381699,0,11,14.550385439733,8.78826478053938,21.8562049232939,1.10755658015386,0.721020695851395,1.57926209011901,0.963718538058587,1.22786987474529,1.27402440587008,0.903118274562615,1.58377227614654,1.18863017677208,1.36355194563816
"37",2020-05-02,"NT",18,191,490.036161389792,308.093242000943,774.298837301025,20.6172364071399,13.7240276761801,29.7084591341444,17.7460762088748,22.8212095099155,1,12,15.7005451382017,9.54459232324376,23.4767603918905,1.15015969846872,0.756327542704375,1.62055546859659,1.00567186937077,1.26791710023241,1.18800077578218,0.997435534367034,1.32870873160731,1.15018287911237,1.2360757836764
"38",2020-05-03,"NT",12,203,511.09822385894,318.632521957914,806.340166816684,21.0620624691486,10.5392799569707,32.0413295156593,17.7269921563471,24.1359942060008,2,14,16.8934668345417,10.3378096176035,25.1339811219052,1.19292169633999,0.793217294359694,1.65722073001472,1.04811626908806,1.30385307852159,1.17548074708287,0.724837902516933,1.49892876354731,1.08412779034708,1.2866865326789
"39",2020-05-04,"NT",19,222,534.827035486442,335.223914090823,842.430962891097,23.7288116275017,16.5913921329089,36.0907960744128,20.4081846570526,26.0687765883926,3,17,18.1297494276264,11.1708055105484,26.832520901005,1.23628259308466,0.832995892944974,1.69853977909984,1.09216818656406,1.35634256555913,1.28653736245244,1.0991284425362,1.58718837931431,1.21603917154383,1.33629908797143
"40",2020-05-05,"NT",5,227,559.128395055149,352.398919395976,876.84352337087,24.3013595687071,17.1750053051531,34.4125604797725,21.2537053032741,26.5761423320278,2,19,19.4099193426018,12.0449672984514,28.5856709503916,1.28016991497543,0.874161787902951,1.75315004938659,1.13518327999653,1.40171440470971,1.2879519796539,1.0779061890451,1.61477288199088,1.18812433573835,1.35984663842842
"41",2020-05-06,"NT",14,241,584.443838488085,370.117957792959,914.600438222876,25.3154434329364,17.7190383969827,37.7569148520066,21.8958822817072,27.9154668932777,0,19,20.7346766665001,12.961691782239,30.3922212535102,1.32475732389835,0.916724483787596,1.80655030311854,1.17913188040592,1.45092692637297,1.29357704228427,1.10000142089394,1.60002408167088,1.2129471198374,1.35302728685474
"42",2020-05-07,"NT",8,249,609.97391313048,388.435308526623,952.145710663881,25.530074642395,18.3173507336638,37.5452724410048,22.2451889461801,27.9730005923439,1,20,22.1046639994205,13.9226571024125,32.2394931773434,1.36998733292036,0.960965320173533,1.84727192383325,1.22724000658767,1.49998307831083,1.26112705638613,1.04484832663603,1.47480431304346,1.1943401237967,1.31208440759238
"43",2020-05-08,"NT",14,263,634.968062158646,406.325352052951,988.26337034204,24.994149028166,17.8900435263289,36.1176596781583,21.7647777287925,27.4793665852158,1,21,23.5209118737666,14.924196230931,34.1270939929249,1.41624787434606,1.00153912851848,1.88760081558152,1.27112308586828,1.55164149710674,1.19031586668729,0.994957295116791,1.34071929522891,1.13331891738809,1.249711853602
"44",2020-05-09,"NT",17,280,659.064012626103,422.718535057323,1022.22040965432,24.0959504674565,16.3931830043714,33.9570393122785,21.1015586307106,26.48104572157,0,21,24.9845825766668,15.9646571073856,36.0547606080547,1.46367070290024,1.04046087645466,1.92766661512979,1.31957862789819,1.60578091092633,1.1137388682623,0.788747833375101,1.30842643649374,1.03458518423405,1.20028577293125
"45",2020-05-10,"NT",20,300,684.063910967434,432.368994890535,1062.20742229886,24.9998983413308,9.65045983321253,39.9870126445455,20.7993686935212,29.2380110115411,2,23,26.4969595447676,17.0510156068228,38.0226515354188,1.51237696810076,1.08635849943717,1.96789092736411,1.36783746512218,1.65344359379623,1.12050802149313,0.465929716675924,1.6773164011777,0.947143877248082,1.28144178444278
"46",2020-05-11,"NT",15,315,712.28309496486,452.477047822821,1102.68324021629,28.2191839974265,20.1080529322856,40.4758179174223,24.5478176195797,31.0323769717854,1,24,28.0593051385681,18.1855434074238,40.0567670131795,1.5623455938005,1.13452780060093,2.03411547776071,1.41230092324176,1.71373865706652,1.23095101505241,1.10656476027838,1.33478099043134,1.19610099666471,1.27050331178121
"47",2020-05-12,"NT",16,331,741.91362974488,473.3620129641,1144.2589759829,29.63053478002,20.8849651412789,41.5757357666143,25.5519992049212,32.6275183038497,0,24,29.673044018125,19.3674874068088,42.1709027316585,1.61373887955695,1.18194399938506,2.11413571847899,1.46178196779629,1.76668321336765,1.27056118380875,1.05871941494836,1.59037389699248,1.17702660410361,1.34301776629978
"48",2020-05-13,"NT",8,339,771.836179057305,494.501676959349,1186.05696695378,29.9225493124249,21.1396639952493,41.7979909708775,25.9212904178798,32.9810336622158,0,24,31.3397347736913,20.5947439557852,44.3165752798053,1.66669075556633,1.22725654897636,2.14567254814676,1.51639043076482,1.82721813718412,1.25075617660914,1.06632066901536,1.48601390928358,1.17930580015484,1.30784853139833
"49",2020-05-14,"NT",14,353,801.707062843353,515.520966890096,1227.9434307756,29.8708837860478,21.0192899307466,41.8864638218186,26.1492045305229,33.2555697381856,4,28,33.0604761569784,21.863445063685,46.5238182661542,1.72074138328702,1.26870110789981,2.20724298634889,1.56720573165417,1.87865045708825,1.20856241717818,1.05726299379414,1.33521117235886,1.16693100608496,1.25626202120508
"50",2020-05-15,"NT",20,373,831.1393875246,535.575374990341,1269.62208284253,29.4323246812474,20.054408100245,41.6786520669378,25.8181692323514,32.3758823747722,2,30,34.8366744026524,23.186085196461,48.7950421648147,1.77619824567402,1.32264013277606,2.27122389866055,1.61593808403504,1.93484501504266,1.15603434903348,0.938033676727357,1.31428593206368,1.10152050072778,1.21885476802325
"51",2020-05-16,"NT",21,394,860.187542725604,554.406423047573,1310.87178784233,29.0481552010036,18.831048057232,41.2497049997984,25.5812298803335,31.7639234316772,2,32,36.6695703549908,24.5587731160334,51.1290839758939,1.83289595233838,1.37268791957236,2.33404181107915,1.67460340401659,1.98494392014667,1.10956706245116,0.812800075437687,1.31822099883265,1.03136646160823,1.19123141263795
"52",2020-05-17,"NT",19,413,889.724228818513,568.894829301145,1356.64246218272,29.5366860929089,14.4884062535719,45.7706743403895,24.660759894112,33.7067490799017,3,35,38.5606465843037,25.9833710420834,53.5288819499997,1.89107622931292,1.42459792605003,2.39979797410586,1.72229204551832,2.04037901892645,1.1003088748666,0.648561111616963,1.52365098317699,0.96755413024443,1.24225389569113
"53",2020-05-18,"NT",21,434,922.393986327805,591.138880172036,1402.69718795219,32.6697575092921,22.2440508708919,46.0547257694637,28.3636742815517,36.2002209413401,2,37,40.5112070376463,27.4618867005029,55.9928456063621,1.95056045334265,1.47851565841952,2.46396365636238,1.78438255971938,2.0957930370709,1.18983434597634,1.05060827882688,1.35579049599738,1.14061368861102,1.23993818582481
