"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"15",2020-03-21,"TC",5,39,216.094242397471,95.961784590964,390.195488624591,34.3878911955253,22.4661221776152,48.1753018472368,29.6539642169465,38.2423403625289,0,0,0.199360643763494,0.0445231715369731,0.567415272451837,0.0626901163988177,0.0150921963585513,0.172663978895415,0.0333093811898346,0.0806533048498976,2.74876600892134,1.49881328246297,4.50456556335101,2.2377098778511,3.16629915558259
"16",2020-03-22,"TC",4,43,246.355336850726,114.541052114076,438.263918503846,30.2610944532544,18.5792675231125,48.068429879255,25.1501802571515,33.7261688125882,0,0,0.285045634917573,0.0666294563344977,0.796522928782938,0.0856849911540782,0.0221062847975245,0.229107656331101,0.0474896199862939,0.108575572455037,1.95602906899516,0.946315911676651,3.49880068610942,1.51319225844243,2.2806627086729
"17",2020-03-23,"TC",7,50,293.928750388085,145.802493503768,506.48651688155,47.5734135373599,31.2614413896917,68.2225983777036,42.1179995834769,53.0376833973086,0,0,0.400537799157891,0.0988908405498978,1.09443615495307,0.115492164240318,0.0322613842154002,0.297913226170131,0.0672826005277526,0.143541967812889,2.50103078202481,1.8072710420611,3.40783600342648,2.1958748141958,2.77175911976245
"18",2020-03-24,"TC",7,57,346.657729853611,182.994469041167,577.800825644105,52.7289794655259,37.1919755373985,71.3143087625552,46.3913177320961,57.433117140262,0,0,0.55404042403358,0.145633058700695,1.47488561284757,0.15350262487569,0.046742218150797,0.380449457894501,0.0928737335985182,0.189328432880563,2.41839685814435,1.65837119271361,3.44824504604935,2.11607297366523,2.68916340801603
"19",2020-03-25,"TC",11,68,396.29235984923,217.56556555548,648.525327401995,49.6346299956184,34.5710965143137,70.7245017578905,43.2627693035137,54.3072218269251,0,0,0.755561397435226,0.212531752557285,1.94802594788701,0.201520973401646,0.0668986938565904,0.473140335039436,0.127205244253398,0.244769453537321,1.97524120169578,1.36089357184832,2.85785080330995,1.71119368724322,2.19206470232526
"20",2020-03-26,"TC",6,74,443.975196190489,250.809420362097,714.931070620697,47.6828363412589,33.2438548066166,66.4057432187014,42.0225428349998,51.9902095640325,0,0,1.01611056840811,0.306838354781602,2.52556594662915,0.260549170972881,0.0943066022243165,0.577539998742147,0.169342611673216,0.312692226424705,1.63682972870401,1.34576104263367,2.01385948691938,1.50985812913199,1.74895207586318
"21",2020-03-27,"TC",7,81,500.781698960366,285.825401405905,801.484423459603,56.8065027698777,35.015981043808,86.5533528389061,48.7468301940537,64.896849410871,0,0,1.34791771667574,0.437306128533041,3.22841802444131,0.331807148267629,0.130467773751439,0.702852077812157,0.22394147076869,0.393649703866065,1.72858239960046,1.25078662002848,2.22828979846102,1.56441042638337,1.90199007152424
"22",2020-03-28,"TC",16,97,551.68067449076,317.564597445507,877.350211951785,50.8989755303937,31.7391960396019,75.8657884921825,41.6739268949388,57.5319118310217,0,0,1.76464527690033,0.611979068022872,4.08210223707315,0.416727560224591,0.174672939489831,0.853684212631836,0.291186069510338,0.488600289251189,1.42426393664213,0.92333281446202,2.07675581670971,1.18132895923867,1.61028256400283
"23",2020-03-29,"TC",13,110,596.988044619906,336.630534778389,957.622405734315,45.3073701291458,19.0659373328822,80.2721937825298,33.604453078342,53.1621797886041,0,0,2.28075956429109,0.842249810503437,5.09629067056488,0.516114287390765,0.230270742480565,1.01418843349173,0.372135182742155,0.601196682082773,1.17290357088327,0.471563546669027,2.20174775406059,0.867102906610131,1.38190960149102
"24",2020-03-30,"TC",12,122,666.058819966116,386.089839537342,1052.57566210711,69.0707753462104,49.4593047589531,94.9532563727947,61.1229303081437,75.3262217566132,0,0,2.91096207179888,1.14087816150527,6.27815740511753,0.630202507507792,0.298628351001833,1.18186673455266,0.466867753342252,0.732373069660385,1.66067979953174,1.33812800132666,2.04883249305781,1.51455040617645,1.80341219927811
"25",2020-03-31,"TC",10,132,743.671249803441,442.198987691891,1155.5819090017,77.6124298373245,56.1091481545485,103.00624689459,68.7636114589328,85.1106588115273,1,1,3.67023003482,1.52149465413928,7.63791134388959,0.759267963021113,0.380616492634005,1.35975393877206,0.578234983196401,0.877257205484962,1.77158470974749,1.4656024370174,2.19503603768291,1.64140871483344,1.88693430595512
"26",2020-04-01,"TC",12,144,822.828523119978,498.652575128488,1262.9003424567,79.1572733165371,56.4535874365967,107.318433455004,69.3090317480592,88.2362443006379,3,4,4.57406761846326,1.99967444029852,9.18659131234601,0.903837583643268,0.478179786159248,1.54867996845641,0.701720484634074,1.03971151941302,1.69210430950529,1.39211489463055,2.0829340285622,1.54428303524912,1.80388180455109
"27",2020-04-02,"TC",18,162,905.085954233412,555.458378318357,1374.99572028372,82.2574311134345,56.8058031898696,112.095377827022,73.5438327934012,90.6924280962668,0,4,5.63625572638776,2.5938256267229,10.9291303309109,1.0621881079245,0.594151186424372,1.7425390185649,0.840934640073138,1.21268302053227,1.63417132184968,1.26443176162256,2.00678962023876,1.51551026151118,1.76245949162992
"28",2020-04-03,"TC",13,175,992.975397566289,616.986441663331,1495.69616627806,87.889443332877,61.5280633449735,120.700445994334,77.1672603353901,95.5492438078121,1,5,6.87059472438833,3.31295903616171,12.871473873134,1.23433899800057,0.719133409438815,1.94234354222313,1.00145837941804,1.40321543201226,1.61486097495719,1.20094169752532,2.08037814882351,1.48524076798095,1.75649692613552
"29",2020-04-04,"TC",23,198,1090.21647954164,679.390311585763,1633.08554386529,97.2410819753511,62.4038699224321,137.389377587235,84.8759760951767,110.149902115893,0,5,8.29064630435326,4.16727687854237,15.0175518541183,1.42005157996493,0.854317842380663,2.14607798098427,1.16987309282875,1.60986549758307,1.6438150730729,1.33546567953945,2.05185350726999,1.50910701055512,1.75979451478508
"30",2020-04-05,"TC",18,216,1175.88936331969,718.102866812006,1782.09209519542,85.6728837780475,38.7125552262429,149.006551330128,66.7015890923279,101.486824769994,3,8,9.908681226947,5.19658127566625,17.3866564195908,1.61803492259375,1.02930439712388,2.36910456547245,1.35267673315404,1.82803236678906,1.33931721111796,0.654440383048521,2.27223916418854,1.06188396705737,1.55808585424092
